waveform,PD_REF (Extracted),PD_PLENUM_1_1 (Extracted),PD_PLENUM_1_2 (Extracted),PD_PLENUM_1_3 (Extracted),PD_CC_1_1 (Extracted),PD_FUEL_1_1 (Extracted),PMT_1_1 (Extracted),PS_PLENUM_1_1 (Extracted),TC_PLENUM_1_1 (Extracted),TC_PC_1_1 (Extracted),PD_PLENUM_2_1 (Extracted),PD_PLENUM_2_2 (Extracted),PD_PLENUM_2_3 (Extracted),PD_CC_2_1 (Extracted),PD_FUEL_2_1 (Extracted),PMT_2_1 (Extracted),PS_PLENUM_2_1 (Extracted),TC_PLENUM_2_1 (Extracted),TC_PC_2_1 (Extracted),PD_XTALK_1_1 (Extracted),TC_XTALK_1_1 (Extracted)
1/1/1904  00:00:01.231400,-1.432175E-1,-1.090135E-2,1.113089E-1,-4.524277E-2,1.330322E-2,-5.177761E-3,2.428567E-2,1.026947E+0,1.843423E+1,2.567677E+1,-4.545896E-1,1.336878E+0,5.147014E-1,-3.573259E+0,4.503856E-1,1.959403E+0,1.077428E+0,1.262042E+1,3.124218E+2,-7.597491E-2,1.893082E+2
1/1/1904  00:00:01.231500,-3.795593E-2,1.426592E-4,1.504305E-2,-4.570498E-2,7.856480E-2,-1.611317E-1,2.939524E-2,9.953283E-1,1.958452E+1,2.133361E+1,-1.349017E+0,1.661204E+0,6.447138E-1,-3.355662E+0,3.581185E-1,2.078752E+0,1.064719E+0,6.549004E+0,3.086504E+2,-1.360877E-1,1.981200E+2
1/1/1904  00:00:01.231600,2.315338E-2,-1.138315E-1,2.261373E-1,-1.085653E-1,5.795588E-2,2.020368E-1,2.556306E-2,1.005229E+0,1.798689E+1,2.848704E+1,-1.355137E+0,1.373703E+0,6.283546E-1,-2.962078E+0,4.392142E-1,1.854734E+0,1.078641E+0,1.658281E+1,3.169602E+2,-2.371283E-1,1.847746E+2
1/1/1904  00:00:01.231700,-2.131884E-2,-1.107392E-1,1.359150E-1,-4.154510E-2,1.017498E-1,-2.516071E-2,8.956957E-3,1.025669E+0,2.182120E+1,2.938122E+1,-1.219090E+0,7.818432E-1,6.326597E-1,-2.566760E+0,4.942434E-1,1.534025E+0,1.079343E+0,1.901138E+1,3.205398E+2,-2.251910E-1,1.883504E+2
1/1/1904  00:00:01.231800,-1.587979E-2,-6.656316E-2,1.285763E-1,-3.830965E-2,1.451144E-1,-2.689836E-2,1.055370E-2,1.020176E+0,2.252415E+1,2.970057E+1,-6.353582E-1,7.782938E-1,5.039388E-1,-2.066109E+0,4.772795E-1,1.088862E+0,1.078641E+0,1.952265E+1,3.206037E+2,-2.456549E-1,1.894359E+2
1/1/1904  00:00:01.231900,-5.641585E-3,-4.668394E-2,9.619991E-2,-5.402473E-2,1.790333E-1,-2.907042E-2,8.637609E-3,1.022092E+0,2.188510E+1,2.874252E+1,-2.611106E-1,1.701578E+0,3.485267E-1,-1.415477E+0,4.607294E-1,7.330509E-1,1.079407E+0,1.888356E+1,3.211151E+2,-2.307333E-1,1.878396E+2
1/1/1904  00:00:01.232000,-6.867055E-2,-5.728619E-2,3.274215E-2,1.253328E-2,2.086586E-1,-1.633037E-1,1.566327E-2,1.015066E+0,2.169339E+1,2.299423E+1,-4.908375E-1,2.622644E+0,3.549843E-1,-6.491089E-1,5.968544E-1,5.125435E-1,1.080238E+0,7.443739E+0,3.106959E+2,-2.298807E-1,2.027174E+2
1/1/1904  00:00:01.232100,1.104981E-1,-1.010205E-1,9.058800E-2,-5.957123E-2,2.327024E-1,-8.815045E-2,3.847386E-3,1.021964E+0,2.354664E+1,3.008379E+1,-6.833749E-1,2.554318E+0,3.511098E-1,2.173931E-1,4.987947E-1,3.434133E-1,1.086943E+0,2.022566E+1,3.240555E+2,-1.744575E-1,1.903299E+2
1/1/1904  00:00:01.232200,-1.172052E-2,-1.094139E-1,1.467071E-1,-2.998990E-2,2.150989E-1,-5.296308E-2,1.183109E-2,1.020751E+0,2.188510E+1,2.918961E+1,-7.078540E-1,1.678951E+0,3.631639E-1,9.204796E-1,7.722861E-1,2.393823E-1,1.079791E+0,1.881965E+1,3.201563E+2,-1.024075E-1,1.890528E+2
1/1/1904  00:00:01.232300,-2.995733E-2,-9.881166E-2,1.190792E-1,-3.276315E-2,1.983542E-1,-6.990515E-2,9.276305E-3,1.025605E+0,2.150167E+1,2.899800E+1,-6.353582E-1,1.078661E+0,4.763865E-1,1.547277E+0,7.540809E-1,1.816228E-1,1.083048E+0,1.798882E+1,3.197088E+2,-1.173291E-1,1.897552E+2
1/1/1904  00:00:01.232400,-1.875929E-2,-4.712570E-2,1.065604E-1,-1.288819E-2,1.631473E-1,-4.166837E-2,1.023435E-2,1.024264E+0,2.182120E+1,2.867865E+1,-3.547903E-1,1.575131E+0,6.391173E-1,2.181878E+0,9.328227E-1,1.455630E-1,1.084133E+0,1.850010E+1,3.199645E+2,-9.643884E-2,1.882227E+2
1/1/1904  00:00:01.232500,-1.025846E-1,1.482252E+0,-1.431529E+0,3.508701E-1,-2.752217E-1,3.006484E-1,-1.978438E-2,1.242141E+0,-4.060378E+0,-2.331148E+1,-2.243920E-1,1.424726E+0,4.643324E-1,2.553363E+0,1.058604E+0,2.464028E-1,1.210392E+0,-4.042456E+1,2.555954E+2,-8.620687E-2,1.591056E+2
1/1/1904  00:00:01.232600,-2.483822E-2,2.267244E-2,7.202552E-2,1.207107E-2,9.659761E-2,2.262461E-2,1.246979E-2,1.020687E+0,1.990404E+1,2.848704E+1,-3.218376E-1,2.964716E+0,8.388715E-1,3.607133E+0,1.134321E+0,1.031209E-1,1.080493E+0,1.856401E+1,3.187500E+2,-7.213793E-2,1.853493E+2
1/1/1904  00:00:01.232700,-2.227867E-2,3.813406E-2,4.310260E-2,4.165241E-2,5.323300E-2,-9.521881E-3,8.637609E-3,1.021964E+0,2.111824E+1,2.816769E+1,-4.004532E-1,2.207809E+0,8.741730E-1,4.367010E+0,1.317615E+0,1.018445E-1,1.084069E+0,1.888356E+1,3.199006E+2,-3.121007E-2,1.870095E+2
1/1/1904  00:00:01.232800,-2.251231E-1,4.277670E-1,-3.303049E-1,7.678026E-2,3.305343E-2,-1.919749E-1,-2.074242E-2,1.054668E+0,2.252415E+1,2.171683E+1,-5.002525E-1,6.274450E-1,1.191886E+0,5.074872E+0,1.622138E+0,1.401381E-1,1.084453E+0,1.434598E+1,3.133806E+2,1.802505E-1,1.771761E+2
1/1/1904  00:00:01.232900,-7.794892E-2,-2.733069E-1,8.799788E-2,-1.048676E-1,-6.483895E-2,-1.042237E-1,8.240705E-2,1.094079E+0,2.207682E+1,3.027540E+1,5.725918E-1,7.077498E-1,8.802000E-1,5.882433E+0,1.258448E+0,8.429322E-2,1.158790E+0,1.440989E+1,3.132527E+2,3.359236E-2,1.960767E+2
1/1/1904  00:00:01.233000,-8.106191E-1,2.051243E+0,-1.520455E+0,1.248944E+0,-3.142928E-1,4.752821E-1,-1.858453E-1,7.212375E-1,-1.339053E+1,-2.886816E+1,1.342273E+0,5.244504E-2,2.677564E+0,6.033282E+0,1.906802E+0,1.315220E-1,8.982260E-1,-2.566144E+1,2.800135E+2,4.735669E-1,1.174094E+2
1/1/1904  00:00:01.233100,-1.747951E-2,1.273697E-1,-6.827220E-2,6.892271E-2,-7.342600E-2,-2.689836E-2,7.998912E-3,1.022475E+0,2.175729E+1,2.848704E+1,1.477380E+0,1.411859E+0,1.968519E+0,5.455461E+0,1.502149E+0,8.748436E-2,1.084963E+0,1.792491E+1,3.193892E+2,2.834228E-1,1.877757E+2
1/1/1904  00:00:01.233200,-3.987559E-2,2.042360E-1,-4.064435E-2,1.169924E-1,-1.159319E-1,2.914079E-2,-3.497622E-3,1.022986E+0,2.105434E+1,2.701803E+1,8.541021E-1,7.263841E-1,2.115752E+0,4.320628E+0,1.389194E+0,9.035638E-2,1.085219E+0,1.504898E+1,3.168963E+2,3.550466E-1,1.906491E+2
1/1/1904  00:00:01.233300,2.091377E-2,1.304620E-1,-8.699642E-3,3.518149E-2,-1.391169E-1,9.299937E-2,-1.212002E-2,1.029374E+0,2.207682E+1,3.008379E+1,4.327782E-1,-4.245027E-1,2.418399E+0,2.952156E+0,1.210866E+0,9.067549E-2,1.093074E+0,2.067303E+1,3.206037E+2,3.665575E-1,1.870733E+2
1/1/1904  00:00:01.233400,-1.544155E-1,-8.379181E-2,-1.690166E-2,-3.826546E-1,-7.943694E-2,-3.037366E-2,2.875654E-2,1.058373E+0,2.706142E+1,3.429921E+1,6.827480E-1,-1.178744E+0,2.278915E+0,1.468385E+0,1.084257E+0,9.769599E-2,1.108274E+0,1.466552E+1,3.151065E+2,2.817175E-1,2.103159E+2
1/1/1904  00:00:01.233500,1.439230E+0,2.532300E-2,9.638894E-1,-3.817302E-1,-2.920269E-2,-3.540105E-1,2.408039E-1,1.058820E+0,4.565781E+1,7.051345E+1,2.042284E+0,7.365885E-1,1.884570E+0,5.463958E-1,5.724429E-1,7.886829E-2,1.182420E+0,5.588721E+1,3.643262E+2,-2.993108E-2,2.422425E+2
1/1/1904  00:00:01.233600,1.611461E-2,1.746381E-1,-9.417331E-2,1.137569E-1,-1.816228E-1,-2.385748E-2,1.789871E-2,1.031290E+0,1.920109E+1,2.510194E+1,2.693338E+0,8.204428E-1,2.038261E+0,-6.543105E-1,7.830437E-1,1.899198E-1,1.096076E+0,1.658281E+1,3.169602E+2,5.618794E-2,1.820289E+2
1/1/1904  00:00:01.233700,-2.323850E-2,1.167674E-1,-2.898885E-2,6.198958E-2,-1.910686E-1,4.564845E-2,5.444127E-3,1.023561E+0,2.175729E+1,2.970057E+1,1.979203E+0,1.534313E+0,1.463966E+0,-1.449288E+0,6.419536E-1,2.693790E-1,1.081834E+0,2.016175E+1,3.218822E+2,-6.062697E-2,1.868179E+2
1/1/1904  00:00:01.233800,-2.323850E-2,1.141169E-1,-3.632750E-2,5.274541E-2,-1.541443E-1,2.740314E-2,1.406653E-2,1.020942E+0,2.156558E+1,2.887026E+1,1.084300E+0,8.528309E-1,9.202370E-1,-2.249031E+0,3.659798E-1,4.024493E-1,1.079343E+0,1.894747E+1,3.202202E+2,2.591839E-2,1.872011E+2
1/1/1904  00:00:01.233900,-2.067895E-2,6.375617E-2,-4.237109E-2,1.761757E-2,-1.159319E-1,5.682540E-3,1.406653E-2,1.024775E+0,2.303539E+1,2.989218E+1,1.044286E+0,-1.041713E-1,7.135946E-1,-2.885355E+0,4.325942E-1,5.932792E-1,1.081643E+0,1.939483E+1,3.210512E+2,7.648094E-4,1.900106E+2
1/1/1904  00:00:01.234000,4.362015E-1,-1.343689E+0,8.486290E-1,-1.768810E+0,2.717734E-1,-5.238654E-1,-3.670983E-2,1.693726E+0,4.073711E+1,4.924477E+1,1.587536E+0,-9.529790E-2,-4.220742E-1,-3.547252E+0,-7.756342E-2,8.252747E-1,1.644858E+0,3.057902E+1,3.299363E+2,-2.529026E-1,2.261515E+2
1/1/1904  00:00:01.234100,-3.082033E-3,-1.178487E-2,-2.510368E-2,-3.830965E-2,-4.766485E-2,9.157836E-3,1.757936E-2,1.019601E+0,2.118215E+1,2.752899E+1,1.722642E+0,8.594860E-1,4.380716E-1,-3.535115E+0,2.211662E-1,1.107371E+0,1.077172E+0,1.786100E+1,3.190057E+2,-2.566776E-2,1.868818E+2
1/1/1904  00:00:01.234200,-9.480913E-3,4.560264E-3,4.137586E-2,-2.675444E-2,-1.202859E-2,5.248128E-3,1.087305E-2,1.019984E+0,2.162948E+1,2.803995E+1,2.910817E-1,2.095116E+0,5.792771E-1,-3.596233E+0,2.526114E-1,1.404785E+0,1.078194E+0,1.811664E+1,3.200924E+2,-8.364888E-2,1.887974E+2
1/1/1904  00:00:01.234300,-1.875929E-2,1.426592E-4,7.979586E-2,-3.969627E-2,5.108624E-2,5.682540E-3,6.402171E-3,1.024392E+0,2.169339E+1,2.861478E+1,-1.605576E+0,2.096003E+0,5.995108E-1,-3.588864E+0,4.396280E-1,1.628164E+0,1.079663E+0,1.843619E+1,3.195810E+2,-1.484513E-1,1.882227E+2
1/1/1904  00:00:01.234400,-3.251688E-2,-3.740698E-2,9.317811E-2,-3.368756E-2,8.285833E-2,-3.992284E-4,-3.816970E-3,1.028480E+0,2.150167E+1,2.912574E+1,-2.156354E+0,9.601998E-1,6.490189E-1,-3.498704E+0,3.668073E-1,1.779424E+0,1.082984E+0,1.869183E+1,3.202202E+2,-1.433353E-1,1.884781E+2
1/1/1904  00:00:01.234500,-5.463462E-1,1.481369E+0,-1.211803E+0,1.082104E-1,-2.382974E-1,1.333997E-1,-1.366658E-1,1.228344E+0,-1.319881E+1,-3.646869E+1,-1.226622E+0,-1.002607E+0,6.391173E-1,-3.650416E+0,5.542377E-1,1.863031E+0,1.210264E+0,-4.713507E+1,2.490115E+2,-9.430718E-2,1.304993E+2
1/1/1904  00:00:01.234600,-3.082033E-3,-1.739109E-1,1.333249E-1,-1.575594E-1,1.584244E-1,2.523108E-2,1.757936E-2,1.005995E+0,2.214072E+1,2.893413E+1,1.569158E-2,6.922212E-1,5.409622E-1,-2.789560E+0,4.458343E-1,1.488073E+0,1.070658E+0,1.933093E+1,3.197728E+2,-3.206893E-1,1.870733E+2
1/1/1904  00:00:01.234700,-3.123710E-2,-9.881166E-2,1.303031E-1,-7.436189E-2,1.597124E-1,-1.299718E-2,1.119239E-2,1.023817E+0,2.182120E+1,2.899800E+1,4.158295E-2,1.951366E+0,4.604579E-1,-2.148033E+0,3.241907E-1,1.198318E+0,1.080238E+0,1.843619E+1,3.197088E+2,-2.691032E-1,1.888612E+2
1/1/1904  00:00:01.234800,-1.779946E-2,-8.997646E-2,1.419586E-1,-7.759735E-2,1.944900E-1,-8.653057E-3,1.151174E-2,1.022859E+0,2.175729E+1,2.925348E+1,-8.825027E-1,2.856016E+0,3.110729E-1,-1.456223E+0,5.935443E-1,8.875018E-1,1.079918E+0,1.862792E+1,3.198367E+2,-2.627082E-1,1.887974E+2
1/1/1904  00:00:01.234900,-2.323850E-2,-7.274780E-2,1.695865E-1,1.068444E-2,2.206805E-1,-4.079955E-2,3.345562E-4,1.030587E+0,2.329102E+1,3.059475E+1,-1.352783E+0,2.280128E+0,3.016018E-1,-7.631107E-1,6.576762E-1,6.350830E-1,1.081898E+0,1.990611E+1,3.204759E+2,-1.799999E-1,1.905214E+2
1/1/1904  00:00:01.235000,-1.969680E-1,4.666420E-1,-4.339092E-1,5.884457E-1,3.176538E-2,3.782903E-2,6.771703E-2,6.132230E-1,1.229933E+1,-1.266879E-1,-9.507617E-1,7.330392E-1,5.555994E-1,1.411027E-1,5.025185E-1,4.946731E-1,7.658367E-1,-9.747947E+0,2.945237E+2,-1.356614E-1,1.840722E+2
1/1/1904  00:00:01.235100,5.834723E-2,-2.238712E-2,1.005168E-1,1.770795E-1,1.339513E-1,7.854600E-3,-2.010373E-2,9.873438E-1,1.683660E+1,2.401615E+1,-6.904526E-3,8.541619E-1,6.791542E-1,6.894405E-1,8.318667E-1,3.395840E-1,1.042686E+0,1.594372E+1,3.178551E+2,-3.206274E-2,1.734088E+2
1/1/1904  00:00:01.235200,-2.163878E-2,-9.969518E-2,1.294397E-1,-1.612365E-2,1.532721E-1,-2.516071E-2,9.276305E-3,1.022156E+0,2.194901E+1,2.835930E+1,1.531512E-1,1.704684E+0,7.816144E-1,1.376056E+0,7.855262E-1,2.428926E-1,1.083239E+0,1.837228E+1,3.197728E+2,-1.262821E-1,1.881589E+2
1/1/1904  00:00:01.235300,-1.875929E-2,-2.813001E-2,1.048336E-1,-1.103935E-2,1.292284E-1,-2.602954E-2,8.318260E-3,1.022922E+0,2.150167E+1,2.899800E+1,-7.215058E-1,2.601347E+0,7.923770E-1,2.028863E+0,8.765521E-1,1.931109E-1,1.084772E+0,1.843619E+1,3.198367E+2,-5.934797E-2,1.881589E+2
1/1/1904  00:00:01.235400,-4.458841E-1,3.495754E-1,-1.559043E-1,6.707190E-1,-6.226283E-2,3.275819E-1,8.637609E-3,7.953336E-1,1.134076E+1,1.322213E+1,-1.112229E+0,2.930996E+0,1.034751E+0,2.796974E+0,1.245207E+0,1.803464E-1,8.829626E-1,5.398631E+0,3.080751E+2,2.805004E-2,1.661933E+2
1/1/1904  00:00:01.235500,-1.208214E-1,7.126610E-2,6.641361E-2,1.354808E-1,8.586380E-2,-3.254572E-2,-2.585199E-2,1.046429E+0,2.175729E+1,2.574064E+1,-5.807511E-1,2.191393E+0,1.070053E+0,3.469722E+0,1.359404E+0,1.414145E-1,1.109934E+0,1.421816E+1,3.137641E+2,8.176785E-2,1.909684E+2
1/1/1904  00:00:01.235600,-1.268035E-2,3.283293E-2,7.029878E-2,2.593732E-2,2.833055E-2,-1.430041E-2,1.183109E-2,1.022284E+0,2.182120E+1,2.931735E+1,4.855025E-1,1.349301E+0,9.891179E-1,4.063579E+0,1.412365E+0,1.260971E-1,1.086368E+0,2.009784E+1,3.208594E+2,1.312843E-2,1.879673E+2
1/1/1904  00:00:01.235700,-5.043374E-2,6.066384E-2,9.274643E-2,6.522504E-2,-3.134945E-2,-3.874525E-3,1.087305E-2,1.024264E+0,2.188510E+1,2.950896E+1,1.174214E+0,1.180705E+0,1.217716E+0,4.657870E+0,1.363541E+0,1.146090E-1,1.087901E+0,1.869183E+1,3.200284E+2,1.440743E-2,1.880311E+2
1/1/1904  00:00:01.235800,-1.555985E-2,7.568370E-2,-9.131327E-3,7.585584E-2,-7.514341E-2,-2.559513E-2,9.595653E-3,1.024072E+0,2.162948E+1,2.855091E+1,9.449574E-1,1.535644E+0,1.358922E+0,5.215751E+0,1.372644E+0,1.082267E-1,1.088093E+0,1.805273E+1,3.195171E+2,1.410280E-1,1.897552E+2
1/1/1904  00:00:01.235900,-2.526382E-1,5.925440E-1,-4.205270E-1,1.021074E+0,-3.473529E-1,2.007336E-1,8.591988E-2,8.924887E-1,1.300229E+1,1.092281E+1,5.565862E-1,1.957577E+0,1.916428E+0,5.481036E+0,1.517872E+0,1.216295E-1,9.790135E-1,5.415008E-1,3.010437E+2,3.188084E-1,1.746858E+2
1/1/1904  00:00:01.236000,-6.992790E-1,8.231434E-1,-6.639968E-1,1.465738E-1,-2.146830E-1,1.173264E-1,-1.021762E-1,1.124675E+0,1.600583E+1,1.251956E+1,2.501262E-1,7.223910E-1,2.103698E+0,5.056232E+0,1.517872E+0,1.733259E-1,1.131584E+0,-4.379539E+0,2.907523E+2,3.657049E-1,1.772400E+2
1/1/1904  00:00:01.236100,-2.323850E-2,1.764051E-1,-7.863265E-2,8.278897E-2,-1.197961E-1,-6.046585E-3,1.151174E-2,1.025158E+0,2.220463E+1,2.938122E+1,9.331886E-1,2.157166E-1,2.699090E+0,4.518726E+0,1.331682E+0,9.514308E-2,1.086943E+0,1.945874E+1,3.212430E+2,3.303193E-1,1.873926E+2
1/1/1904  00:00:01.236200,-6.323150E-2,1.719875E-1,-3.416907E-2,1.207107E-2,-1.545736E-1,3.518362E-5,2.652111E-2,1.014235E+0,1.977623E+1,2.459098E+1,1.397822E+0,-8.544206E-1,2.801550E+0,3.411203E+0,1.057777E+0,9.450485E-2,1.081259E+0,1.217305E+1,3.116547E+2,2.936548E-1,1.884781E+2
1/1/1904  00:00:01.236300,1.431324E-1,2.108625E-1,1.202125E-2,2.759922E-1,-2.284223E-1,-3.211131E-2,-3.734852E-2,1.028288E+0,2.482474E+1,3.314955E+1,1.447722E+0,-6.680786E-1,2.960838E+0,2.337060E+0,1.055294E+0,1.229059E-1,1.086177E+0,2.591361E+1,3.277630E+2,3.217927E-1,1.863071E+2
1/1/1904  00:00:01.236400,-1.252459E+0,1.411129E+0,-7.658741E-1,6.587016E-1,-1.537149E-1,1.694559E-1,-1.012181E-1,9.108210E-1,-1.006746E+1,-2.509984E+1,1.070178E+0,-7.537072E-1,3.653955E+0,1.252951E+0,1.274584E+0,5.525390E-2,1.358045E+0,-1.530808E+1,2.901770E+2,4.599242E-1,1.227092E+2
1/1/1904  00:00:01.236500,-2.547811E-2,1.547588E-1,9.792665E-2,4.414631E-1,-3.224505E-1,4.444389E-1,-1.085631E-1,9.689477E-1,1.031827E+1,2.152522E+1,1.690631E+0,1.258792E+0,2.518707E+0,4.571012E-1,7.007066E-1,1.806655E-1,1.003154E+0,1.217305E+1,3.154900E+2,2.676485E-1,1.623621E+2
1/1/1904  00:00:01.236600,-7.561249E-3,8.186835E-2,-9.935353E-2,4.072799E-2,-1.648781E-1,2.870638E-2,1.119239E-2,1.020367E+0,2.130996E+1,2.823156E+1,1.908590E+0,1.133232E+0,1.871225E+0,-4.445124E-1,6.436086E-1,2.425735E-1,1.081132E+0,1.690236E+1,3.184943E+2,-5.124767E-2,1.896275E+2
1/1/1904  00:00:01.236700,5.421032E-1,4.180483E-1,-1.343200E-1,1.183790E-1,-1.013339E-1,-4.948779E-2,-1.243937E-2,9.483798E-1,7.186924E+0,9.964762E+0,2.226349E+0,4.464264E-1,1.790289E+0,-1.386435E+0,6.043019E-1,3.357546E-1,1.011648E+0,9.424936E+0,3.097371E+2,4.851397E-2,1.542528E+2
1/1/1904  00:00:01.236800,-1.460002E-2,1.021893E-1,1.202125E-2,8.373399E-3,-1.159319E-1,-1.702465E-3,9.595653E-3,1.029118E+0,2.188510E+1,2.810382E+1,2.147733E+0,-5.581105E-2,9.731892E-1,-2.051371E+0,4.752108E-1,5.016936E-1,1.085155E+0,1.619935E+1,3.172159E+2,-9.893485E-3,1.910322E+2
1/1/1904  00:00:01.236900,-5.299329E-2,2.929885E-2,5.114288E-3,-1.020944E-1,-7.127924E-2,-7.349821E-3,3.131133E-2,1.026755E+0,2.175729E+1,2.925348E+1,1.612015E+0,1.562644E-1,6.188835E-1,-2.644350E+0,4.007351E-1,6.781634E-1,1.085538E+0,1.913920E+1,3.198367E+2,3.103437E-2,1.880311E+2
1/1/1904  00:00:01.237000,1.124178E-1,-4.645890E-1,4.307564E-1,-2.971462E-1,6.096135E-2,1.168920E-1,1.726001E-2,9.751436E-1,2.539988E+1,3.768431E+1,7.029903E-1,1.203776E+0,5.848737E-1,-2.975515E+0,3.035031E-1,7.920869E-1,1.036874E+0,2.693617E+1,3.287857E+2,-4.698435E-2,1.947996E+2
1/1/1904  00:00:01.237100,-4.147531E-2,-6.258732E-2,-1.792677E-3,-1.889690E-2,3.262408E-2,-1.690689E-2,2.077284E-2,1.023370E+0,2.150167E+1,2.784834E+1,-2.083864E-1,1.711782E+0,6.175920E-1,-3.270270E+0,2.753679E-1,9.816403E-1,1.080046E+0,1.664672E+1,3.177273E+2,-1.403510E-1,1.898190E+2
1/1/1904  00:00:01.237200,-2.355845E-2,-4.270810E-2,4.353428E-2,-5.032706E-2,9.058667E-2,-1.386600E-2,9.276305E-3,1.024455E+0,2.150167E+1,2.791221E+1,-7.248010E-1,1.518341E+0,6.653780E-1,-3.399008E+0,2.008923E-1,1.107371E+0,1.080429E+0,1.766928E+1,3.189418E+2,-2.320123E-1,1.889251E+2
1/1/1904  00:00:01.237300,-2.113655E-1,5.978032E-2,-3.416907E-2,-1.654169E-1,8.328768E-2,-2.863601E-2,5.398505E-2,9.356686E-1,2.060700E+1,2.299423E+1,-9.888925E-1,7.902730E-1,4.768170E-1,-3.352627E+0,1.624132E-1,1.236612E+0,1.013564E+0,9.680575E+0,3.091618E+2,-1.795735E-1,1.900744E+2
1/1/1904  00:00:01.237400,-1.364019E-2,-5.419387E-2,1.259862E-1,-1.090275E-1,1.391035E-1,2.641656E-3,2.205023E-2,1.016343E+0,2.022357E+1,2.772060E+1,-9.644134E-1,5.719858E-1,5.409622E-1,-3.213486E+0,2.770229E-1,1.317986E+0,1.076789E+0,1.824446E+1,3.192614E+2,-1.433353E-1,1.844554E+2
1/1/1904  00:00:01.237500,-1.112231E-1,-5.485233E-1,2.434047E-1,-1.184121E+0,3.391818E-1,-6.990515E-2,4.568200E-2,1.025797E+0,2.220463E+1,2.752899E+1,-1.100461E+0,9.464459E-1,-5.829930E-2,-2.785225E+0,1.789634E-1,1.315433E+0,1.086752E+0,1.153395E+1,3.109516E+2,-3.223946E-1,1.976730E+2
1/1/1904  00:00:01.237600,-8.818712E-2,-1.637504E-1,1.031069E-1,-7.482410E-2,1.803214E-1,-4.079955E-2,5.124779E-3,1.021581E+0,2.201291E+1,2.906187E+1,-8.020043E-1,2.087130E+0,2.396092E-1,-2.327054E+0,2.890217E-1,1.283202E+0,1.079599E+0,1.869183E+1,3.194531E+2,-2.563132E-1,1.886697E+2
1/1/1904  00:00:01.237700,-1.875929E-2,-1.557987E-1,1.246912E-1,-7.158864E-2,2.305556E-1,-2.211983E-2,9.595653E-3,1.023689E+0,2.271587E+1,2.982831E+1,-5.332052E-1,2.257501E+0,1.832132E-1,-1.737976E+0,4.685907E-1,1.123646E+0,1.080685E+0,2.009784E+1,3.216904E+2,-2.610029E-1,1.891167E+2
1/1/1904  00:00:01.237800,-4.083542E-2,-1.019040E-1,1.562042E-1,-6.465552E-2,2.627570E-1,-2.038218E-2,8.637609E-3,1.025094E+0,2.214072E+1,3.033927E+1,-3.816231E-1,1.931844E+0,2.766326E-1,-1.129390E+0,5.625128E-1,9.334541E-1,1.081259E+0,1.965047E+1,3.209233E+2,-1.919371E-1,1.884781E+2
1/1/1904  00:00:01.237900,-1.272203E-1,6.154737E-2,9.965339E-2,-6.696656E-2,2.477297E-1,2.219020E-2,-2.393590E-2,1.059587E+0,2.437740E+1,3.410760E+1,-3.613808E-1,1.009448E+0,4.871491E-1,-4.453793E-1,6.034744E-1,7.640049E-1,1.102909E+0,2.022566E+1,3.212430E+2,-7.043260E-2,1.915431E+2
1/1/1904  00:00:01.238000,5.411434E-1,1.214986E+0,-1.166476E+0,3.762916E-1,3.683778E-1,-1.146496E-1,1.315867E-1,1.040999E+0,9.345512E-2,-1.334777E+1,-4.842470E-1,7.294898E-1,1.422207E+0,3.500344E-1,9.075837E-1,4.423385E-1,1.172329E+0,1.436235E+0,3.060935E+2,-1.322507E-1,1.398219E+2
1/1/1904  00:00:01.238100,-3.219694E-2,-7.937421E-2,1.492972E-1,-2.490560E-2,1.880497E-1,-7.033956E-2,7.360216E-3,1.034803E+0,2.099043E+1,2.586838E+1,-9.992490E-1,1.940718E+0,7.252182E-1,1.037083E+0,9.079975E-1,4.799939E-1,1.088987E+0,1.415425E+1,3.152982E+2,-7.128526E-2,1.910322E+2
1/1/1904  00:00:01.238200,-1.502562E-1,4.078462E-2,-3.330570E-2,4.303903E-2,1.429677E-1,-6.034809E-2,2.492437E-2,1.000949E+0,2.424959E+1,2.912574E+1,-1.032672E+0,2.408349E+0,6.546154E-1,1.714596E+0,9.543380E-1,3.797923E-1,1.065996E+0,1.543244E+1,3.158735E+2,-1.070971E-1,1.992055E+2
1/1/1904  00:00:01.238300,-3.443654E-2,-6.925508E-3,4.828282E-2,1.160886E-2,1.335219E-1,-4.775014E-2,7.679564E-3,1.023242E+0,2.188510E+1,2.912574E+1,-5.186119E-1,2.045425E+0,7.773093E-1,2.285044E+0,1.146734E+0,2.913978E-1,1.083942E+0,1.856401E+1,3.194531E+2,-8.705954E-2,1.891805E+2
1/1/1904  00:00:01.238400,5.898711E-2,-2.326650E-1,2.006678E-1,-2.014691E-1,1.339513E-1,-3.558660E-2,8.336510E-2,1.006762E+0,2.699751E+1,3.940880E+1,1.567571E-4,1.427388E+0,6.490189E-1,2.927448E+0,1.049502E+0,2.023652E-1,1.075703E+0,2.597752E+1,3.271237E+2,-1.028338E-1,2.015042E+2
